AveExpr;Coef.T1LPSvsControl;Coef.T2HpylvsControl;Coef.T3AlwofvsControl;Coef.T2HpylvsT1LPS;Coef.T3AlwofvsT1LPS;Coef.T3AlwofvsT2Hpyl;t.T1LPSvsControl;t.T2HpylvsControl;t.T3AlwofvsControl;t.T2HpylvsT1LPS;t.T3AlwofvsT1LPS;t.T3AlwofvsT2Hpyl;P.value.T1LPSvsControl;P.value.T2HpylvsControl;P.value.T3AlwofvsControl;P.value.T2HpylvsT1LPS;P.value.T3AlwofvsT1LPS;P.value.T3AlwofvsT2Hpyl;P.value.adj.T1LPSvsControl;P.value.adj.T2HpylvsControl;P.value.adj.T3AlwofvsControl;P.value.adj.T2HpylvsT1LPS;P.value.adj.T3AlwofvsT1LPS;P.value.adj.T3AlwofvsT2Hpyl;F;F.p.value;Accession
0.0620701066666667;-0.127543006666667;-0.0757304033333333;0.0745709486666667;0.0518126033333333;0.202113955333333;0.150301352;-0.927431884745049;-0.550675356740605;0.542244355661938;0.376756528004443;1.46967624040699;1.09291971240254;0.378756512700064;0.595734923709874;0.601284350095187;0.715394720975287;0.176922221582966;0.303816933391704;0.653951934428243;0.837719297284423;0.736266551136964;0.846677630436208;0.501216209223196;0.488045697383213;0.825628236896536;0.513232714854628;O60645
-0.0480409125;-0.316128259333333;-0.123541329;-0.290174012333333;0.192586930333333;0.025954247;-0.166632683333333;-4.0967587035728;-1.60099263475853;-3.76041329896975;2.49576606881427;0.33634540460305;-2.15942066421122;0.00290060501982711;0.145067109769254;0.00477791713263223;0.0349889511522826;0.744594389007811;0.0602027136483877;0.0870181505948132;0.441304476320709;0.03376873762913;0.180344437823562;0.900196256704065;0.175565307640593;7.41539859623061;0.00900273776461399;O60664
0.107870448083333;-0.0387150146666667;-0.295193742666667;-0.218725825;-0.256478728;-0.180010810333333;0.0764679176666667;-0.388313976391084;-2.96081138048369;-2.19383346684609;-2.57249740409261;-1.805519490455;0.766977913637607;0.707130812996787;0.0165628112476018;0.0569618120899541;0.0309098447146389;0.10568380564985;0.463433905092755;0.87418639220973;0.132690703744992;0.151683012364184;0.167372153175214;0.406988429634575;0.634101704202605;4.03266594996672;0.0467789431177899;O60684
0.02236481075;0.150270099333333;0.274842853333333;0.173765711666667;0.124572754;0.0234956123333333;-0.101077141666667;0.880451740797924;1.61033944701415;1.01811553999532;0.729887706216229;0.137663799197394;-0.592223907018835;0.402322092189496;0.143009045177665;0.336145999706198;0.484679572933272;0.893644877200826;0.568796230301452;0.674852162256333;0.437575634435987;0.493971714002855;0.685110975274099;0.967313546143564;0.719586106668354;0.884560699433934;0.486243609843076;O60701
0.175736154333333;-0.0916995903333334;0.0140489343333333;-0.245761324;0.105748524666667;-0.154061733666667;-0.259810258333333;-1.26151556633392;0.193271848734319;-3.38095006424621;1.45478741506824;-2.11943449791229;-3.57422191298053;0.239952629574609;0.851190411625995;0.00854232590129396;0.180898446622704;0.0641946019723374;0.00633979717579351;0.536957534208692;0.953744563392466;0.0472492873024663;0.415404287019367;0.330948405049344;0.0459270106911969;5.40717836095905;0.0222161498539888;O60711
0.055709238;0.0295748693333333;0.02534675;0.174992492666667;-0.00422811933333333;0.145417623333333;0.149645742666667;0.322474498514991;0.276372497308802;1.90805970029999;-0.0461020012061885;1.585585201785;1.63168720299119;0.754720752100462;0.788726236046837;0.0899204683387474;0.964271608043301;0.148518035090163;0.138407207428663;0.892000218324938;0.926509065327973;0.209566711334932;0.986221710102251;0.463186821130784;0.291057662154235;1.49994538906836;0.281825190557927;O60716
-0.0129711770833333;-0.030087332;0.00882575633333334;0.017842482;0.0389130883333334;0.047929814;0.00901672566666667;-0.752227478195071;0.220656867474574;0.446088248688882;0.972884345669646;1.19831572688395;0.225431381214308;0.471809085330425;0.830459558196806;0.666447383785032;0.356926984273463;0.262471846791065;0.826858902528268;0.720245051257919;0.942632964943147;0.785100659463335;0.587042269478746;0.592136486360642;0.90166854266487;0.541135699452731;0.6664704438277;O60749
-0.0314700746666667;0.070652094;-0.103419479;0.0937806943333333;-0.174071573;0.0231286003333333;0.197200173333333;1.26908864413063;-1.85767298533015;1.68453626041316;-3.12676162946078;0.415447616282531;3.54220924574331;0.237364838740606;0.0973672503953941;0.127588202185254;0.0127253778634645;0.687890524153442;0.00665869575315335;0.535923815251008;0.360390586283841;0.264752560825913;0.111656583998394;0.87086887705394;0.0474179849088193;5.06594644495101;0.0264282409331917;O60762
0.239013897416667;0.0370380056666667;0.0467434053333334;0.0165315146666667;0.00970539966666673;-0.020506491;-0.0302118906666667;0.518492587441681;0.654357834361672;0.231423578553103;0.13586524691999;-0.287069008888578;-0.422934255808569;0.617064790205951;0.529826586352375;0.822346028511711;0.895024828478159;0.780790743457182;0.682622776534701;0.819652712379078;0.801991934253193;0.8857967152036;0.947791970074506;0.917206123900616;0.801062522440969;0.171719496209007;0.912736539265005;O60763
0.0437684480833333;-0.190148878666667;0.0514022263333334;-0.137902320666667;0.241551105;0.052246558;-0.189304547;-1.77904988524777;0.480923818752068;-1.29022642404066;2.25997370399984;0.488823461207112;-1.77115024279273;0.110154481629986;0.642454593336306;0.230264724643555;0.051205542933461;0.637073154773521;0.111522454412037;0.37975016894445;0.863958966718351;0.389026256447934;0.221718685607402;0.844848376622103;0.252855641952678;2.25739885674633;0.153183582400222;O60784
-0.0290318984166667;-0.037956847;-0.133031007666667;-0.284758411;-0.0950741606666667;-0.246801564;-0.151727403333333;-0.637363867379629;-2.23383036867724;-4.78160691544895;-1.59646650129762;-4.14424304806933;-2.54777654677171;0.540324383763326;0.0534091661012888;0.0011038388930917;0.146073289229363;0.00270672267801073;0.0321689188428432;0.771110709621751;0.262393464121314;0.01414920762963;0.373460268020675;0.0602043774435466;0.12167847740562;9.07910276214191;0.00479801639499873;Q99879
-0.127988844916667;0.0209213146666667;-0.0804851953333333;0.137937790333333;-0.10140651;0.117016475666667;0.218422985666667;0.281495522715908;-1.08292535589774;1.85594791774839;-1.36442087861365;1.57445239503248;2.93887327364613;0.784922286444344;0.307990772208648;0.0976322190657414;0.20674162301853;0.151057325420345;0.0171529591125987;0.905684288002368;0.621713656140578;0.222393261522933;0.445655808782748;0.46657355715813;0.0833462707475656;2.9456717543203;0.0932657858445841;O60826
0.0625384404166667;-0.0793940263333334;-0.044352715;0.0632125536666666;0.0350413113333333;0.14260658;0.107565268666667;-0.694596476725569;-0.388029691841929;0.55302922763168;0.30656678488364;1.24762570435725;0.941058919473609;0.505463939633572;0.707333602114532;0.594190500419308;0.766395556037431;0.244759835721309;0.372111857453395;0.747069344741443;0.896051761914311;0.731710572568754;0.874994116609537;0.58050692744667;0.556982716570368;0.579169602588844;0.643722423107818;O60830
0.07506343075;-0.0535131536666667;-0.110227958666667;-0.151499107333333;-0.056714805;-0.0979859536666667;-0.0412711486666667;-0.895655454612474;-1.84489729470186;-2.53565698439751;-0.949241840089387;-1.64000152978504;-0.69075968969565;0.39458417368375;0.0993457343500427;0.0328049263337187;0.368162972046645;0.136651567363795;0.507756621831488;0.667903583306227;0.366167692181744;0.105244473562101;0.593607536404539;0.450534501767294;0.673716369646119;2.45053585024687;0.13257755482218;O60832
0.0393760416666667;-0.0850256853333334;0.396543259666667;-0.298168254333333;0.481568945;-0.213142569;-0.694711514;-0.79651953507014;3.71481219571028;-2.79323640124961;4.51133173078042;-1.99671686617947;-6.50804859695989;0.446956668489002;0.00511848708868225;0.0216592789686296;0.00160305362496304;0.0781116732602561;0.000129626028559753;0.703358150189167;0.0668246925466849;0.0828753957822733;0.0379883295999645;0.355856088196966;0.00474734286413639;14.8216885636059;0.00090970915436793;O60841
0.604723350333333;-0.0133384616666667;0.175894926;0.253814031666667;0.189233387666667;0.267152493333333;0.0779191056666667;-0.0549116257207156;0.724122210196275;1.04489868905766;0.77903383591699;1.09981031477837;0.320776478861384;0.957451308893655;0.488037408187432;0.324280612684921;0.456661685483255;0.300965183329937;0.755963854850825;0.978620040261003;0.771569636188371;0.484616495904333;0.665007133527971;0.629148863595568;0.855464715360886;0.589759254620067;0.637512296960736;O60879
-0.0280456766666667;0.059389441;-0.017712221;0.025382908;-0.077101662;-0.034006533;0.043095129;1.18214855584197;-0.352562275773969;0.505247524307724;-1.53471083161594;-0.676901031534248;0.857809800081692;0.268501940460351;0.732821271600571;0.625956984393881;0.160442420851466;0.516091371902041;0.414043560978878;0.563794096871324;0.905975963279737;0.753714216904673;0.39146897773645;0.778693241714156;0.59269179794946;0.887736737247479;0.48483270385528;O60884
-0.112942706833333;0.0323926483333334;0.056641616;0.133212348333333;0.0242489676666666;0.1008197;0.0765707323333333;0.381262495473578;0.66667361191316;1.56791355343423;0.285411116439582;1.18665105796066;0.901239941521073;0.712168063430225;0.522295671599458;0.152566883724215;0.782018958019652;0.266811395925777;0.391768776307133;0.875090687253578;0.795394017594164;0.297331452731366;0.885660024745148;0.598603625394219;0.574930864865268;0.891666896209698;0.483092867831153;Q9BZK7
0.0285331221666667;0.0634633326666667;0.0285865186666667;0.262326945333333;-0.034876814;0.198863612666667;0.233740426666667;1.00146579293995;0.451101752476084;4.13957873434762;-0.550364040463867;3.13811294140767;3.68847698187154;0.34368667406393;0.662968561214841;0.00272514001053259;0.59593934649269;0.0124991358986165;0.0053267864587985;0.628418297341796;0.873303870608409;0.0241663359424588;0.770540558051071;0.152586853827266;0.0418243023288589;7.01634241320685;0.0106217461931837;O75027
-0.111536911416667;0.0812818116666667;-0.189503709;-0.212877467;-0.270785520666667;-0.294159278666667;-0.0233737580000001;1.39829347495991;-3.26003806192314;-3.66213753075296;-4.65833153688305;-5.06043100571287;-0.40209946882982;0.196703706480618;0.0103168307722858;0.00554410095693078;0.0013068928953731;0.000759583972195526;0.697326901956789;0.497719935167586;0.0997617130396714;0.0369379410540254;0.0346831982511861;0.0285603573545518;0.812923465695802;12.2440037925642;0.00177688118611101;O75037
-0.129300249166667;0.084619584;-0.0803527536666667;-0.0552862216666667;-0.164972337666667;-0.139905805666667;0.025066532;1.05399955209961;-1.00085302209282;-0.688630812389088;-2.05485257419244;-1.7426303644887;0.312222209703733;0.32032274875372;0.343966613613559;0.509031513530979;0.0711900511543404;0.116593527431611;0.762237629832518;0.614534020793514;0.658401824421711;0.659985686509131;0.256066255427602;0.425003505874341;0.86020201197886;1.65724943676096;0.246869461394643;P0DMP2
-0.0227858744166667;0.158144341333333;0.319019573333333;0.0176356209999999;0.160875232;-0.140508720333333;-0.301383952333333;1.2206197439763;2.46231756787801;0.136118605372735;1.2416978239017;-1.08450113860357;-2.32619896250527;0.254334403095885;0.0369323015892991;0.894830414687947;0.246835585164549;0.307329735770502;0.046016422926101;0.55168888552182;0.217867112849007;0.931551488703385;0.482381393045064;0.635388456651623;0.14632495861455;2.61676774297822;0.117468829494708;O75064
0.0290483928333333;-0.0760727953333334;0.0952414736666667;-0.088319231;0.171314269;-0.0122464356666667;-0.183560704666667;-1.782088200907;2.23113539754454;-2.06897431320384;4.01322359845154;-0.286886112296841;-4.30010971074838;0.109632507606485;0.0536415552916062;0.0696000883526034;0.00327855008936409;0.780926206909709;0.00216177765275756;0.379608596636584;0.262537615845627;0.175399686465006;0.0543853603059219;0.917206123900616;0.0251909627304806;7.85227817395919;0.00756352995068043;O75083
0.219367284416667;0.087939779;0.247827743333333;0.720652639333333;0.159887964333333;0.632712860333334;0.472824896;0.300574304090076;0.847064347144091;2.46315908479021;0.546490043054015;2.16258478070013;1.61609473764612;0.770809972704663;0.419689103282607;0.0368821086625309;0.598486322109257;0.0598973652022784;0.141754957716463;0.897474864998824;0.718593364454737;0.113051680900366;0.772417129678766;0.321122756407652;0.294065509799633;2.41036701656449;0.13657380729999;O75113
-0.06423320575;0.056987298;0.065176165;-0.194574231333333;0.00818886700000002;-0.251561529333333;-0.259750396333333;0.274465828763238;0.313905567909792;-0.937120718706007;0.039439739146554;-1.21158654746925;-1.2510262866158;0.790143502600154;0.761001563979888;0.374023350842269;0.969431529542426;0.257604861304066;0.243575596585899;0.908907824008786;0.915956201797141;0.532699923926868;0.986930293613589;0.589569141398042;0.423218226969953;0.681104610497939;0.586207235779668;O75116
0.0791899076666667;-0.0140074653333333;0.00108257133333335;0.032823566;0.0150900366666667;0.0468310313333333;0.0317409946666667;-0.261970886366622;0.0202465017759888;0.61387399319639;0.282217388142611;0.875844879563012;0.593627491420401;0.799451318173415;0.984304248355667;0.555035190566702;0.784386771430091;0.404687832007674;0.567898283187576;0.914214402777384;0.991938533636704;0.698437856938019;0.886916878681979;0.711423851769299;0.719586106668354;0.274170741909604;0.842587228161922;O75131
0.00517774525;0.0256594606666667;-0.130544858666667;-0.0416689463333333;-0.156204319333333;-0.067328407;0.0888759123333333;0.69263620828971;-3.52385021233349;-1.12478673525825;-4.2164864206232;-1.81742294354796;2.39906347707524;0.506634498712618;0.00684916144281817;0.29080464322469;0.00243782374749944;0.103729042703172;0.0409072065221112;0.747802503754742;0.0775688163403504;0.45308501629393;0.045228045841766;0.405668413342074;0.137495020729861;6.83328331564672;0.0114833187627245;O75165
-0.10592831125;0.252499108666667;0.533547005333333;0.487503405;0.281047896666667;0.235004296333333;-0.0460436003333333;1.96932324162273;4.1613078305486;3.8021987123294;2.19198458892587;1.83287547070666;-0.359109118219204;0.0815926152966822;0.00264046584784141;0.00448687102027769;0.057131514703107;0.101241903410241;0.728089140323362;0.337872503871724;0.0427902859292844;0.0327797312880391;0.232819178414396;0.401642014135777;0.833055626301979;7.32410337110246;0.00934478241950475;O75190
0.00781921233333333;0.0116408296666667;-0.0583464146666667;0.085901405;-0.0699872443333334;0.0742605753333333;0.144247819666667;0.134702039488515;-0.675156434506367;0.994009428860777;-0.809858473994882;0.859307389372262;1.66916586336714;0.895917507318191;0.517146504758889;0.347104727814293;0.439646946794525;0.413260970183968;0.13065229106086;0.955919376038657;0.791800959430497;0.505074990937206;0.649112246052649;0.71344927572171;0.280070414580087;0.940405035320519;0.462067649139757;O75251
-0.0130122780833333;0.021609688;0.105537642;0.0976177803333334;0.083927954;0.0760080923333333;-0.00791986166666667;0.552589317118743;2.6987420421388;2.49622033289162;2.14615272502006;1.94363101577288;-0.202521709247178;0.594478970520849;0.0252149779206938;0.0349632763460564;0.0614997197603554;0.0849915809839825;0.844173650755419;0.804815504977817;0.171008659015721;0.108466929918459;0.24020666166787;0.36849483938856;0.912795128500875;3.70739460017409;0.0568972050410448;O75306
-0.0307597749166667;0.0232801436666667;-0.0758293256666667;0.0697014436666667;-0.0991094693333334;0.0464213;0.145530769333333;0.372399717908648;-1.21300022421696;1.11497584941703;-1.58539994212561;0.742576131508384;2.32797607363399;0.718520290149209;0.257090780404548;0.294762919135253;0.148559975141586;0.47734203842619;0.0458845864193134;0.875933316584518;0.569965409387442;0.456171814218285;0.376405327851998;0.749501418909719;0.14632495861455;1.88960118760371;0.204154875824906;O75323
-0.0196520165833333;0.00548495666666665;-0.0156509573333334;0.117031083666667;-0.021135914;0.111546127;0.132682041;0.130421037279019;-0.372147714899542;2.78275950992521;-0.502568752178561;2.65233847264619;3.15490722482475;0.899204202133873;0.718701247690023;0.0220269096086694;0.627763304673905;0.0271731084139125;0.0121720409866545;0.955919376038657;0.901091226206303;0.0837141308577464;0.790243192352176;0.227383281089713;0.0670413194968082;4.19002806335767;0.0426767393405742;O75340
0.0476169716666667;0.268798048;-0.125481816666667;0.286201208666667;-0.394279864666667;0.0174031606666667;0.411683025333333;1.0228539871953;-0.477494451514803;1.08907802568869;-1.5003484387101;0.0662240384933912;1.5665724772035;0.334023059919387;0.644797708162643;0.30541602808523;0.168972248131476;0.948698856689021;0.152878151619789;0.622156558106123;0.865176990878938;0.467130241043519;0.404294548734543;0.98794021321897;0.311038776743295;1.19498376058874;0.367440644337726;O75347
-0.0861968828333333;-0.062431949;0.0552560136666667;0.0931587413333333;0.117687962666667;0.155590690333333;0.0379027276666667;-0.780485491034099;0.690776399743906;1.16461278461233;1.47126189077801;1.94509827564643;0.473836384868428;0.455850686927069;0.507746622742472;0.275168839734237;0.176503307956598;0.0847938910376872;0.6473016809426;0.709191500913016;0.783316937987289;0.436923495523957;0.410824913935357;0.368441868607516;0.774455129511299;1.43586539117399;0.297706544956996;O75348
